0.5385,-0.101421276
0.5386,0.613227684
0.5387,-0.425972412
0.5388,0.362609317
0.5389,0.165569631
0.539,0.49433187
0.5391,0.112021171
0.5392,0.440989447
0.5393,-0.517098351
0.5394,0.639353566
0.5395,0.328313714
0.5396,-0.158006725
0.5397,0.185834734
0.5398,-0.677031798
0.5399,-0.115872085
0.54,0.152228241
0.5401,0.086404395
0.5402,-0.311150428
0.5403,0.39243096
0.5404,-0.09479294
0.5405,-0.782967211
0.5406,-0.471103329
0.5407,-0.846058939
0.5408,-0.245251626
0.5409,-1.16256005
0.541,-0.256320098
0.5411,-0.61179232
0.5412,-0.116135136
0.5413,-0.166851641
0.5414,-1.119801061
0.5415,-0.615755629
0.5416,-0.171645536
0.5417,-0.810486152
0.5418,-0.667475196
0.5419,-0.729404778
0.542,-1.370870343
0.5421,-0.358040086
0.5422,-1.592371922
0.5423,-0.894985305
0.5424,-1.314468604
0.5425,-1.506600262
0.5426,-0.58164915
0.5427,-0.94110202
0.5428,-1.84470233
0.5429,-0.95542534
0.543,-1.477586245
0.5431,-0.685229644
0.5432,-1.458037832
0.5433,-0.897910364
0.5434,-1.93092154
0.5435,-2.112192699
0.5436,-0.784096916
0.5437,-1.637320049
0.5438,-1.25150542
0.5439,-2.102289427
0.544,-1.03185785
0.5441,-1.74733776
0.5442,-1.187363589
0.5443,-2.184307739
0.5444,-1.80693774
0.5445,-2.429242845
0.5446,-1.563164585
0.5447,-2.480801082
0.5448,-1.878318253
0.5449,-2.41974836
0.545,-2.319759414
0.5451,-1.828136729
0.5452,-2.153999116
0.5453,-1.770798466
0.5454,-2.304940619
0.5455,-2.634291436
0.5456,-1.601411517
0.5457,-1.763575624
0.5458,-2.193444454
0.5459,-2.011159778
0.546,-2.710289156
0.5461,-1.651441476
0.5462,-2.425850402
0.5463,-2.166803777
0.5464,-1.813672045
0.5465,-1.598730474
0.5466,-1.825077718
0.5467,-2.963050877
0.5468,-1.914399296
0.5469,-1.897545787
0.547,-2.745650667
0.5471,-2.896430818
0.5472,-2.859904468
0.5473,-2.018347645
0.5474,-2.501293988
0.5475,-2.374256625
0.5476,-2.720213404
0.5477,-2.038517396
0.5478,-2.405749938
0.5479,-2.733143018
0.548,-2.6010036
0.5481,-2.18370261
0.5482,-3.266520732
0.5483,-3.337842191
0.5484,-2.294019076
0.5485,-1.947735776
0.5486,-3.263996232
0.5487,-3.001423493
0.5488,-2.937465653
0.5489,-3.080880404
0.549,-2.037561358
0.5491,-3.387120938
0.5492,-3.161260047
0.5493,-2.170559164
0.5494,-2.52950292
0.5495,-2.543505424
0.5496,-3.376337935
0.5497,-3.37160248
0.5498,-2.230336904
0.5499,-2.856587935
0.55,-2.081101529
0.5501,-2.732461602
0.5502,-3.340496438
0.5503,-2.854932465
0.5504,-2.383210883
0.5505,-2.390924735
0.5506,-2.925021653
0.5507,-2.029025739
0.5508,-2.139014492
0.5509,-3.058457111
0.551,-2.925059111
0.5511,-3.289892751
0.5512,-2.959503506
0.5513,-3.067999537
0.5514,-3.07960404
0.5515,-2.27293543
0.5516,-2.747608073
0.5517,-2.12249171
0.5518,-2.645379414
0.5519,-2.836970573
0.552,-2.913104913
0.5521,-2.470182819
0.5522,-3.124498538
0.5523,-3.207091408
0.5524,-2.774635263
0.5525,-2.405936243
0.5526,-2.02820003
0.5527,-3.30044267
0.5528,-3.198130528
0.5529,-3.298423601
0.553,-2.886947741
0.5531,-2.761229942
0.5532,-2.395476611
0.5533,-2.735262607
0.5534,-3.05442825
0.5535,-2.906407905
0.5536,-1.968653306
0.5537,-2.337690917
0.5538,-2.537443649
0.5539,-2.665912804
0.554,-2.312954354
0.5541,-2.804419765
0.5542,-2.468431822
0.5543,-3.11639027
0.5544,-2.653917442
0.5545,-1.728039155
0.5546,-2.623084749
0.5547,-2.746943018
0.5548,-2.785220266
0.5549,-2.842693179
0.555,-2.585194106
0.5551,-2.402704468
0.5552,-2.262062558
0.5553,-2.519633089
0.5554,-1.661353096
0.5555,-1.534977496
0.5556,-1.7623177
0.5557,-1.730105239
0.5558,-2.488393464
0.5559,-2.00751932
0.556,-1.446858454
0.5561,-2.846391671
0.5562,-2.371554559
0.5563,-1.871461819
0.5564,-2.114280328
0.5565,-1.876807388
0.5566,-2.5527308
0.5567,-1.811767593
0.5568,-1.726613959
0.5569,-1.268395253
0.557,-1.376472566
0.5571,-1.283293456
0.5572,-1.184009721
0.5573,-2.189012525
0.5574,-1.912097574
0.5575,-1.543927165
0.5576,-1.158007998
0.5577,-2.479022292
0.5578,-2.039568901
0.5579,-2.29098641
0.558,-0.974942723
0.5581,-1.586584223
0.5582,-2.315772674
0.5583,-1.624063847
0.5584,-1.121641985
0.5585,-1.588518194
0.5586,-1.160537856
0.5587,-2.128952385
0.5588,-2.149483634
0.5589,-1.339422394
0.559,-1.63360734
0.5591,-1.794556145
0.5592,-0.608618219
0.5593,-1.576675012
0.5594,-1.8179429
0.5595,-1.369485879
0.5596,-0.747631611
0.5597,-1.539241614
0.5598,-1.547438306
0.5599,-1.73342626
0.56,-0.456023938
0.5601,-0.558750027
0.5602,-1.045995142
0.5603,-0.291695296
0.5604,-0.930479272
0.5605,-1.496370193
0.5606,-1.193911171
0.5607,-0.574074013
0.5608,-1.012908639
0.5609,-0.546149494
0.561,-1.495336452
0.5611,-0.101016538
0.5612,-0.660453493
0.5613,-0.593189391
0.5614,-0.946885968
0.5615,0.029295824
0.5616,-0.518309532
0.5617,-1.057760276
0.5618,-0.379969442
0.5619,-0.394720784
0.562,-1.138990949
0.5621,0.177824354
0.5622,-0.276186313
0.5623,-0.015204982
0.5624,-0.313684499
0.5625,-0.02681321
0.5626,-0.594023858
0.5627,-0.335654166
0.5628,-0.949228904
0.5629,-0.07178438
0.563,0.130738363
0.5631,-0.846883917
0.5632,0.480513209
0.5633,-0.056399785
0.5634,0.361913285
0.5635,0.546778075
0.5636,-0.739630127
0.5637,0.483121724
0.5638,-0.78719065
0.5639,0.092135319
0.564,-0.459905737
0.5641,-0.05486115
0.5642,-0.174881452
0.5643,0.51063925
0.5644,-0.035770866
0.5645,0.381822639
0.5646,0.259506197
0.5647,0.138447431
0.5648,0.703774355
0.5649,-0.520829372
0.565,0.584925897
0.5651,-0.05928858
0.5652,0.356564808
0.5653,-0.318976162
0.5654,-0.152965242
0.5655,0.600169403
0.5656,0.254854111
0.5657,0.991153054
0.5658,0.245767047
0.5659,0.323788654
0.566,0.317206918
0.5661,-0.270046445
0.5662,0.524931178
0.5663,1.0358524
0.5664,-0.240229523
0.5665,1.108890812
0.5666,0.798227802
0.5667,-0.207990115
0.5668,0.228520335
0.5669,0.79007621
0.567,1.168403775
0.5671,0.833996352
0.5672,0.336447369
0.5673,0.138241675
0.5674,1.146333867
0.5675,-0.193472339
0.5676,0.720852843
0.5677,1.109096413
0.5678,1.277214587
0.5679,1.156288068
0.568,0.276081654
0.5681,1.083875025
0.5682,0.753142033
0.5683,0.469830476
0.5684,1.317279081
0.5685,-0.133561268
0.5686,-0.086882677
0.5687,0.101824743
0.5688,0.77008586
0.5689,0.59077758
0.569,-0.091691448
0.5691,0.256342579
0.5692,0.899838881
0.5693,0.971523377
0.5694,0.100382783
0.5695,0.006138773
0.5696,1.15599956
0.5697,1.052731517
0.5698,0.474728338
0.5699,-0.075044936
0.57,-0.109407563
0.5701,-0.119671306
0.5702,-0.062892398
0.5703,1.295669076
0.5704,0.908559867
0.5705,-0.125472858
0.5706,0.375457234
0.5707,0.58823611
0.5708,0.310204512
0.5709,1.062984029
0.571,0.625883298
0.5711,0.23177478
0.5712,0.508781858
0.5713,0.296761611
0.5714,0.36210126
0.5715,-0.168374899
0.5716,0.928218724
0.5717,0.712986
0.5718,0.334645198
0.5719,0.237035819
0.572,0.744067971
0.5721,0.597222565
0.5722,0.024557272
0.5723,0.533946848
0.5724,0.034433404
0.5725,0.858571437
0.5726,-0.122220521
0.5727,-0.00275694
0.5728,0.375069622
0.5729,0.090202283
0.573,0.063262825
0.5731,0.582047332
0.5732,-0.413385045
0.5733,-0.1407251
0.5734,0.25456469
0.5735,0.220710865
0.5736,-0.185564064
0.5737,0.685037854
0.5738,0.958427844
0.5739,0.217167538
0.574,0.410530272
0.5741,-0.275533232
0.5742,-0.490907862
0.5743,-0.559249232
0.5744,-0.376794557
0.5745,0.686905184
0.5746,-0.04712863
0.5747,-0.162246609
0.5748,0.140502233
0.5749,0.529248115
0.575,-0.594217312
0.5751,-0.684068851
0.5752,-0.295117315
0.5753,-0.647503343
0.5754,-0.836734175
0.5755,0.009471787
0.5756,-0.100878937
0.5757,0.4414496
0.5758,-0.10163397
0.5759,-0.100971426
0.576,-0.686944682
0.5761,-0.198850642
0.5762,0.334388721
0.5763,0.302540716
0.5764,0.152843222
0.5765,-0.405743634
0.5766,-1.170811002
0.5767,-0.098816939
0.5768,-0.730722398
0.5769,-0.279202833
0.577,-0.531799985
0.5771,-0.4827138
0.5772,0.003857105
0.5773,-0.805657495
0.5774,-0.253713542
0.5775,-1.451001392
0.5776,-0.230631545
0.5777,-0.677689292
0.5778,-0.999065989
0.5779,-1.086373196
0.578,-1.130472637
0.5781,-0.86540709
0.5782,-0.432853382
0.5783,-0.41229898
0.5784,-0.417945991
0.5785,-1.705737089
0.5786,-1.438557682
0.5787,-1.545930469
0.5788,-1.042390079
0.5789,-1.04338579
0.579,-1.004404256
0.5791,-0.678011233
0.5792,-1.160395828
0.5793,-0.868119375
0.5794,-1.154612965
0.5795,-0.857540572
0.5796,-2.020067829
0.5797,-1.700844879
0.5798,-0.882373409
0.5799,-1.331679522
0.58,-1.223816747
0.5801,-1.706113087
0.5802,-1.027828857
0.5803,-1.515115611
0.5804,-2.289921578
0.5805,-1.915610867
0.5806,-1.408039744
0.5807,-1.320158487
0.5808,-2.355736126
0.5809,-1.557109034
0.581,-2.357864186
0.5811,-1.830240043
0.5812,-2.412541957
0.5813,-1.886666245
0.5814,-2.341943282
0.5815,-2.475039829
0.5816,-2.199997847
0.5817,-1.651159287
0.5818,-2.134239497
0.5819,-2.766484415
0.582,-1.914389605
0.5821,-1.564012686
0.5822,-1.575486139
0.5823,-2.780453197
0.5824,-1.57067076
0.5825,-2.909653605
0.5826,-2.434768392
0.5827,-2.863036837
0.5828,-2.542768512
0.5829,-2.350387649
0.583,-2.460729689
0.5831,-1.728139251
0.5832,-3.064402587
0.5833,-2.68040011
0.5834,-1.980171856
0.5835,-2.922555403
0.5836,-2.188621559
0.5837,-3.084020229
0.5838,-2.284618578
0.5839,-2.895222808
0.584,-2.933441662
0.5841,-2.3497817
0.5842,-3.164793235
0.5843,-3.183589651
0.5844,-2.889468078
0.5845,-3.403081181
0.5846,-2.46932572
0.5847,-3.398229642
0.5848,-3.036728717
0.5849,-2.270035981
0.585,-3.482046968
0.5851,-2.559587765
0.5852,-2.547506859
0.5853,-3.113977301
0.5854,-2.997269021
0.5855,-2.373259213
0.5856,-3.474422753
0.5857,-2.9776269
0.5858,-2.693656259
0.5859,-3.535444921
0.586,-2.649180427
0.5861,-2.939127845
0.5862,-2.85100916
0.5863,-3.255973324
0.5864,-3.170236503
0.5865,-3.198356951
0.5866,-3.26983494
0.5867,-2.825769714
0.5868,-2.976384484
0.5869,-3.613809813
0.587,-3.898227743
0.5871,-2.802942339
0.5872,-3.163462383
0.5873,-2.608704015
0.5874,-3.998839077
0.5875,-3.137089163
0.5876,-3.278778823
0.5877,-2.79595736
0.5878,-3.175972101
0.5879,-3.843913943
0.588,-3.657241885
0.5881,-2.650957682
0.5882,-2.769330636
0.5883,-4.083342814
0.5884,-3.631036247
0.5885,-3.607289976
0.5886,-3.15048694
0.5887,-3.23629557
0.5888,-3.19306646
0.5889,-3.631140227
0.589,-3.979604154
0.5891,-3.960080869
0.5892,-2.821785675
0.5893,-4.111591172
0.5894,-3.649272057
0.5895,-4.127575614
0.5896,-4.077843007
0.5897,-4.114003738
0.5898,-2.987658945
0.5899,-3.766891104
0.59,-3.100636018
0.5901,-3.451661386
0.5902,-3.82720065
0.5903,-3.099140354
0.5904,-3.422973322
0.5905,-3.246268856
0.5906,-3.561898911
0.5907,-3.465337811
0.5908,-3.468095443
0.5909,-3.412381295
0.591,-4.06758214
0.5911,-3.926796437
0.5912,-3.800322933
0.5913,-3.143616425
0.5914,-4.066849295
0.5915,-2.661639637
0.5916,-3.908519629
0.5917,-3.549338832
0.5918,-3.865989879
0.5919,-2.746096139
0.592,-3.236129614
0.5921,-3.80942519
0.5922,-3.886169014
0.5923,-3.776287559
0.5924,-3.755570511
0.5925,-3.198805092
0.5926,-2.535260272
0.5927,-2.936205214
0.5928,-3.621873286
0.5929,-3.459553763
0.593,-3.814383252
0.5931,-3.582636454
0.5932,-3.159168319
0.5933,-3.616303219
0.5934,-2.577883305
0.5935,-2.53827451
0.5936,-2.6284794
0.5937,-2.421226288
0.5938,-3.31992402
0.5939,-3.769548684
0.594,-3.127025088
0.5941,-3.392501865
0.5942,-3.730828741
0.5943,-2.342582035
0.5944,-2.70067357
0.5945,-2.253363925
0.5946,-2.38985764
0.5947,-2.959498496
0.5948,-2.966782073
0.5949,-2.39812334
0.595,-2.079792674
0.5951,-2.762346211
0.5952,-2.539402602
0.5953,-3.022490269
0.5954,-3.121001187
0.5955,-3.025382692
0.5956,-3.331267786
0.5957,-2.354469324
0.5958,-2.730748411
0.5959,-1.953807546
0.596,-3.048786538
0.5961,-1.863015664
0.5962,-2.290731978
0.5963,-3.081750539
0.5964,-2.485142409
0.5965,-1.722255029
0.5966,-2.708347047
0.5967,-2.766632861
0.5968,-1.749915328
0.5969,-1.800527853
0.597,-1.893173194
0.5971,-1.994682704
0.5972,-2.1012082
0.5973,-2.225559722
0.5974,-1.770135831
0.5975,-2.098619302
0.5976,-2.075563576
0.5977,-2.052119058
0.5978,-1.685647292
0.5979,-2.229618651
0.598,-1.301567262
0.5981,-1.69381462
0.5982,-1.993998428
0.5983,-2.580697248
0.5984,-1.725083192
0.5985,-1.374492878
0.5986,-1.851171871
0.5987,-2.202327399
0.5988,-1.7439481
0.5989,-1.779123733
0.599,-1.461639774
0.5991,-2.276538487
0.5992,-1.528854379
0.5993,-1.946414252
0.5994,-1.999200235
0.5995,-1.229117607
0.5996,-1.906621227
0.5997,-0.840663432
0.5998,-1.196658492
0.5999,-1.815236805
0.6,-1.358607416
0.6001,-1.628448431
0.6002,-1.540134513
0.6003,-0.735951523
0.6004,-0.736349753
0.6005,-0.608977363
0.6006,-0.90745442
0.6007,-1.633342064
0.6008,-1.6606942
0.6009,-1.178128255
0.601,-0.736377642
0.6011,-0.703449775
0.6012,-1.23472388
0.6013,-0.886364482
0.6014,-0.967036927
0.6015,-1.351180314
0.6016,-0.172944226
0.6017,-1.314571846
0.6018,-0.008744279
0.6019,-1.153473375
0.602,-1.263909537
0.6021,-1.262614855
0.6022,-0.128867715
0.6023,-0.77453575
0.6024,-1.151702208
0.6025,-1.164725944
0.6026,-0.93379779
0.6027,-0.549183415
0.6028,-0.189410827
0.6029,-0.593733625
0.603,-0.744674732
0.6031,0.322238003
0.6032,0.204782501
0.6033,-0.483022831
0.6034,0.315271561
0.6035,-0.864459675
0.6036,-0.653567104
0.6037,-0.780936265
0.6038,-0.711283407
0.6039,0.553787039
0.604,0.645318882
0.6041,-0.705602544
0.6042,0.079942862
0.6043,-0.505230979
0.6044,-0.653772371
0.6045,0.671817014
0.6046,0.178559772
0.6047,0.616929044
0.6048,-0.386909403
0.6049,0.154327258
0.605,0.94943381
0.6051,0.880875417
0.6052,0.838390267
0.6053,-0.254364873
0.6054,0.243295803
0.6055,-0.353919275
0.6056,0.391201362
0.6057,0.809808695
0.6058,0.217674779
0.6059,0.466494729
0.606,1.150808194
0.6061,-0.185142722
0.6062,0.808655432
0.6063,0.219619106
0.6064,0.374272105
0.6065,0.016850474
0.6066,0.424452021
0.6067,0.101616584
0.6068,0.203579866
0.6069,0.550931942
0.607,1.116742207
0.6071,0.832634428
0.6072,1.248368253
0.6073,0.456550115
0.6074,0.240438976
0.6075,0.636462874
0.6076,0.966999607
0.6077,0.498431057
0.6078,0.431759842
0.6079,0.152195205
0.608,0.800131627
0.6081,1.349048037
0.6082,0.699000109
0.6083,1.135792622
0.6084,1.37704032
0.6085,1.223802415
0.6086,1.349403477
0.6087,1.178193221
0.6088,1.043382504
0.6089,1.002835687
0.609,0.323940314
0.6091,0.369690276
0.6092,0.844041342
0.6093,1.453910813
0.6094,0.900948811
0.6095,0.652508149
0.6096,1.363542219
0.6097,1.373904314
0.6098,0.858715496
0.6099,1.739112734
0.61,1.17456298
0.6101,1.596311209
0.6102,1.045700519
0.6103,1.243791132
0.6104,0.562305922
0.6105,1.620234876
0.6106,1.728704297
0.6107,1.421744451
0.6108,0.459311703
0.6109,0.88434138
0.611,0.688413915
0.6111,1.641790657
0.6112,1.262608005
0.6113,1.033942354
0.6114,1.02393101
0.6115,1.544050526
0.6116,0.503554263
0.6117,0.631055605
0.6118,0.431766395
0.6119,1.048671658
0.612,0.565007106
0.6121,0.825844117
0.6122,0.409295034
0.6123,0.774014895
0.6124,1.437433701
0.6125,0.421243273
0.6126,1.10580483
0.6127,0.743136887
0.6128,1.056835257
0.6129,1.566796069
0.613,0.283845051
0.6131,0.324802933
0.6132,0.691549094
0.6133,0.869839805
0.6134,0.946590889
0.6135,1.354239498
0.6136,0.08218175
0.6137,0.853026075
0.6138,0.205052647
0.6139,1.478442454
0.614,0.755951156
0.6141,1.249901481
0.6142,0.139401955
0.6143,0.721638937
0.6144,0.843633586
0.6145,1.262772527
0.6146,0.850424047
0.6147,1.200714321
0.6148,-0.008034565
0.6149,1.347631151
0.615,1.107518157
0.6151,0.2541039
0.6152,0.894897464
0.6153,0.930135762
0.6154,0.378323903
0.6155,0.896810194
0.6156,1.217039266
0.6157,0.868968387
0.6158,0.988194242
0.6159,0.929898273
0.616,1.018710426
0.6161,-0.328280723
0.6162,0.51090931
0.6163,0.489790179
0.6164,-0.29894331
0.6165,0.121114114
0.6166,0.874803739
0.6167,0.640053029
0.6168,-0.038718377
0.6169,0.353161926
0.617,-0.35995286
0.6171,-0.482607226
0.6172,0.801990641
0.6173,0.344622201
0.6174,0.771914597
0.6175,0.396015449
0.6176,-0.006326367
0.6177,-0.584499742
0.6178,0.106365112
0.6179,0.287720753
0.618,-0.145433037
0.6181,0.419347622
0.6182,0.179631342
0.6183,-0.121284879
0.6184,-0.376670452
0.6185,-0.015828952
0.6186,-0.376570931
0.6187,0.156633353
0.6188,-0.428156971
0.6189,-0.141660363
0.619,0.297208651
0.6191,-0.758458521
0.6192,-1.00416272
0.6193,-0.213480936
0.6194,-0.842956241
0.6195,0.054843711
0.6196,-0.333312423
0.6197,-0.946532707
0.6198,-0.393119428
0.6199,0.056251451
0.62,0.128255261
0.6201,-0.02284372
0.6202,-0.163517925
0.6203,0.010336242
0.6204,-0.914940559
0.6205,-0.791705633
0.6206,-0.59525839
0.6207,-0.045458524
0.6208,-1.145852943
0.6209,-0.781586265
0.621,-0.169199705
0.6211,-0.475190988
0.6212,-1.641137512
0.6213,-0.748172467
0.6214,-0.619482757
0.6215,-0.675126906
0.6216,-1.188745408
0.6217,-1.273002707
0.6218,-1.293854396
0.6219,-1.34125326
0.622,-1.185944621
0.6221,-0.931609648
0.6222,-1.24610701
0.6223,-0.824128463
0.6224,-0.452287175
0.6225,-0.610322942
0.6226,-1.844153401
0.6227,-1.56061133
0.6228,-1.23157613
0.6229,-0.63813336
0.623,-0.966531544
0.6231,-2.057619493
0.6232,-1.828727315
0.6233,-0.74553798
0.6234,-0.784665476
0.6235,-1.491902305
0.6236,-0.877931464
0.6237,-1.726375349
0.6238,-1.691600591
0.6239,-1.678161709
0.624,-1.54089322
0.6241,-0.946534214
0.6242,-1.676775248
0.6243,-1.862785922
0.6244,-1.540771816
0.6245,-1.866553556
0.6246,-2.350476702
0.6247,-1.905498521
0.6248,-1.035286957
0.6249,-1.428270277
0.625,-1.771711132
0.6251,-2.243543465
0.6252,-2.259851626
0.6253,-1.070125024
0.6254,-1.600389734
0.6255,-2.360269119
0.6256,-1.941104611
0.6257,-2.486392369
0.6258,-1.359315206
0.6259,-1.72658581
0.626,-1.785820816
0.6261,-2.598375706
0.6262,-1.602526385
0.6263,-1.562022313
0.6264,-2.66841989
0.6265,-1.911474901
0.6266,-1.767854589
0.6267,-2.185589319
0.6268,-1.596533158
0.6269,-1.57974316
0.627,-2.647810694
0.6271,-1.480918387
0.6272,-1.834140854
0.6273,-1.512942776
0.6274,-1.730308193
0.6275,-1.723486967
0.6276,-1.893372554
0.6277,-2.764392268
0.6278,-2.80453173
0.6279,-2.366979213
0.628,-2.222263767
0.6281,-2.207103674
0.6282,-1.929787871
0.6283,-2.290732382
0.6284,-1.546283632
0.6285,-2.230875215
0.6286,-1.450037695
0.6287,-1.515876587
0.6288,-2.627520061
0.6289,-2.589494889
0.629,-2.640673911
0.6291,-2.630195334
0.6292,-2.616945519
0.6293,-1.39716973
0.6294,-1.640537595
0.6295,-2.411600759
0.6296,-1.663047038
0.6297,-2.317318522
0.6298,-2.548954904
0.6299,-2.5776736
0.63,-1.673866062
0.6301,-2.068254266
0.6302,-2.049030171
0.6303,-2.711047999
0.6304,-1.803450567
0.6305,-2.358666348
0.6306,-1.817314766
0.6307,-2.357824691
0.6308,-1.549550905
0.6309,-1.685476351
0.631,-1.410946347
0.6311,-2.284386003
0.6312,-2.433584378
0.6313,-1.4039297
0.6314,-2.632804864
0.6315,-1.196274745
0.6316,-2.611902434
0.6317,-1.198596305
0.6318,-1.344995127
0.6319,-1.274203108
0.632,-2.026383647
0.6321,-1.316506296
0.6322,-1.262755875
0.6323,-1.816664092
0.6324,-1.3381989
0.6325,-2.369992666
0.6326,-1.005857515
0.6327,-1.336376382
0.6328,-0.950473817
0.6329,-1.871225483
0.633,-1.824762696
0.6331,-2.214874149
0.6332,-1.276318443
0.6333,-2.251592665
0.6334,-1.148844886
0.6335,-1.499146784
0.6336,-2.127541478
0.6337,-1.577780183
0.6338,-2.016066442
0.6339,-1.684101699
0.634,-0.945781755
0.6341,-1.449615152
0.6342,-1.831035543
0.6343,-1.914681897
0.6344,-0.633407237
0.6345,-1.274518731
0.6346,-0.892632715
0.6347,-1.218080489
0.6348,-1.453499714
0.6349,-1.369973228
0.635,-0.458622648
0.6351,-0.69069455
0.6352,-1.078717656
0.6353,-0.607140223
0.6354,-1.416808188
0.6355,-0.789089512
0.6356,-0.339171683
0.6357,-1.311750191
0.6358,-1.282755982
0.6359,-0.693708632
0.636,-0.3789183
0.6361,-0.594589419
0.6362,-0.232530958
0.6363,-1.040728341
0.6364,-0.074047292
0.6365,-0.69331483
0.6366,-0.09390474
0.6367,0.043901533
0.6368,-0.394422869
0.6369,0.12885725
0.637,-0.911641634
0.6371,-0.295878503
0.6372,0.203756499
0.6373,-0.916708189
0.6374,-0.496477619
0.6375,-0.076778575
0.6376,0.386860702
0.6377,0.205732604
0.6378,-0.085709246
0.6379,0.111315526
0.638,-0.301430695
0.6381,-0.583127863
0.6382,0.050534858
0.6383,-0.703565574
0.6384,-0.033312479
0.6385,0.710380706
0.6386,0.301159639
0.6387,-0.220122325
0.6388,0.743483121
0.6389,0.012733262
0.639,0.059326442
0.6391,0.244230474
0.6392,-0.426347625
0.6393,0.818889997
0.6394,-0.238315027
0.6395,0.817256924
0.6396,0.456307888
0.6397,0.40387385
0.6398,0.011736366
0.6399,0.283386057
0.64,0.021742961
0.6401,0.093678086
0.6402,0.389056721
0.6403,0.853667159
0.6404,1.401588446
0.6405,1.38515631
0.6406,0.233879227
0.6407,1.402309713
0.6408,0.886439034
0.6409,0.745624692
0.641,0.65623798
0.6411,1.710192093
0.6412,0.31028814
0.6413,1.352886866
0.6414,0.713749165
0.6415,1.53778041
0.6416,0.902133579
0.6417,0.813476152
0.6418,1.710692288
0.6419,1.354358298
0.642,0.613964991
0.6421,1.079768811
0.6422,1.803827827
0.6423,1.598977585
0.6424,2.025207802
0.6425,1.009000651
0.6426,1.524699103
0.6427,0.837920666
0.6428,1.938535343
0.6429,1.85148722
0.643,1.568038893
0.6431,1.156688326
0.6432,1.572993748
0.6433,1.859423254
0.6434,1.651326204
0.6435,1.254471444
0.6436,1.554135721
0.6437,1.874891604
0.6438,2.16666865
0.6439,2.349671519
0.644,2.428285994
0.6441,1.580388594
0.6442,2.442060696
0.6443,1.96708697
0.6444,1.602593581
0.6445,2.584427094
0.6446,2.299290131
0.6447,2.317564418
0.6448,1.978733456
0.6449,1.758177319
0.645,1.896313211
0.6451,2.364457292
0.6452,1.995641592
0.6453,2.642787106
0.6454,1.960903366
0.6455,2.452361273
0.6456,1.99727512
0.6457,1.980911649
0.6458,2.581608915
0.6459,2.052379265
0.646,2.282035072
